#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-284', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.783919E-06,2.693157E-06,2.534867E-06,2.291920E-06,1.963765E-06,1.573681E-06,1.165595E-06,7.898793E-07,4.854548E-07,2.683790E-07,1.321552E-07,5.692373E-08,2.036027E-08,4.721928E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.775899E-06,2.678263E-06,2.510558E-06,2.257053E-06,1.919812E-06,1.524985E-06,1.118180E-06,7.493049E-07,4.549397E-07,2.482091E-07,1.204384E-07,5.094184E-08,1.767623E-08,3.663500E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.806496E-06,2.736471E-06,2.607915E-06,2.400213E-06,2.104889E-06,1.735344E-06,1.328387E-06,9.339801E-07,5.975816E-07,3.450730E-07,1.782683E-07,8.129609E-08,3.168376E-08,9.346516E-09,4.961411E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,2.763135E-06,2.655005E-06,2.473310E-06,2.204623E-06,1.854952E-06,1.454466E-06,1.050794E-06,6.927117E-07,4.131674E-07,2.211108E-07,1.049884E-07,4.320000E-08,1.426673E-08,2.343818E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.815282E-06,2.754006E-06,2.638669E-06,2.447621E-06,2.169118E-06,1.811825E-06,1.408427E-06,1.007601E-06,6.570967E-07,3.873585E-07,2.046737E-07,9.578807E-08,3.867412E-08,1.231003E-08,1.600351E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,2.751836E-06,2.634821E-06,2.441623E-06,2.160902E-06,1.801933E-06,1.397961E-06,9.978678E-07,6.491426E-07,3.816456E-07,2.010676E-07,9.378764E-08,3.769886E-08,1.189217E-08,1.443000E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.769907E-06,2.667280E-06,2.492866E-06,2.232005E-06,1.888645E-06,1.490904E-06,1.085426E-06,7.216399E-07,4.344039E-07,2.348121E-07,1.127573E-07,4.707145E-08,1.596226E-08,2.996432E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.805618E-06,2.734744E-06,2.604926E-06,2.395668E-06,2.098815E-06,1.728210E-06,1.321022E-06,9.272987E-07,5.922545E-07,3.413404E-07,1.759698E-07,8.005213E-08,3.109211E-08,9.099202E-09,4.052878E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,2.771925E-06,2.670966E-06,2.498782E-06,2.240351E-06,1.898993E-06,1.502178E-06,1.096223E-06,7.307262E-07,4.411244E-07,2.391805E-07,1.152528E-07,4.832434E-08,1.651507E-08,3.210797E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.824361E-06,2.772635E-06,2.672266E-06,2.500875E-06,2.243310E-06,1.902670E-06,1.506195E-06,1.100079E-06,7.339789E-07,4.435359E-07,2.407519E-07,1.161526E-07,4.877717E-08,1.671535E-08,3.288649E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
