#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-174', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.227893E-05,3.029550E-05,2.733927E-05,2.343315E-05,1.885520E-05,1.409415E-05,9.698833E-06,6.096097E-06,3.473881E-06,1.779235E-06,8.069685E-07,3.119120E-07,8.842280E-08,1.646526E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.207328E-05,2.997203E-05,2.688899E-05,2.287808E-05,1.824895E-05,1.350722E-05,9.194961E-06,5.712450E-06,3.214783E-06,1.624036E-06,7.245324E-07,2.730963E-07,7.535144E-08,1.210038E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.287670E-05,3.126840E-05,2.874050E-05,2.522000E-05,2.087372E-05,1.611502E-05,1.149255E-05,7.507947E-06,4.459454E-06,2.389400E-06,1.141933E-06,4.749249E-07,1.585925E-07,3.667126E-08,1.638733E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.175227E-05,2.947691E-05,2.621297E-05,2.206052E-05,1.737270E-05,1.267454E-05,8.493165E-06,5.187736E-06,2.866738E-06,1.419246E-06,6.176659E-07,2.236566E-07,5.885970E-08,7.741531E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.311821E-05,3.167792E-05,2.935463E-05,2.603494E-05,2.183113E-05,1.711126E-05,1.241106E-05,8.258492E-06,5.003093E-06,2.738459E-06,1.340589E-06,5.751158E-07,2.033575E-07,5.058420E-08,5.285890E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.147391E-05,2.905634E-05,2.565036E-05,2.139371E-05,1.667218E-05,1.202188E-05,7.953739E-06,4.792157E-06,2.609339E-06,1.270654E-06,5.415833E-07,1.891184E-07,4.745742E-08,4.766168E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.192167E-05,2.973677E-05,2.656585E-05,2.248498E-05,1.782520E-05,1.310225E-05,8.851744E-06,5.454425E-06,3.042707E-06,1.522245E-06,6.711337E-07,2.482631E-07,6.704432E-08,9.897083E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.285289E-05,3.122859E-05,2.868163E-05,2.514297E-05,2.078448E-05,1.602343E-05,1.140926E-05,7.440803E-06,4.411474E-06,2.359005E-06,1.124865E-06,4.664315E-07,1.548481E-07,3.558524E-08,1.338648E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.197254E-05,2.981542E-05,2.667349E-05,2.261544E-05,1.796533E-05,1.323569E-05,8.964440E-06,5.538851E-06,3.098814E-06,1.555321E-06,6.884251E-07,2.562768E-07,6.972006E-08,1.060512E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.337413E-05,3.212474E-05,3.004440E-05,2.697692E-05,2.296971E-05,1.832985E-05,1.356635E-05,9.228957E-06,5.725536E-06,3.215098E-06,1.619273E-06,7.194928E-07,2.696140E-07,7.214012E-08,1.086226E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.14611,42.21056,0.00000,3.374186E-05,3.279598E-05,3.112754E-05,2.852277E-05,2.492191E-05,2.051227E-05,1.572691E-05,1.112365E-05,7.197639E-06,4.228563E-06,2.237497E-06,1.053611E-06,4.295612E-07,1.380199E-07,2.937782E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.20750,42.10306,0.00000,3.425105E-05,3.381506E-05,3.293162E-05,3.134895E-05,2.884123E-05,2.532560E-05,2.096345E-05,1.617164E-05,1.151039E-05,7.494472E-06,4.429711E-06,2.357890E-06,1.117279E-06,4.593213E-07,1.503190E-07,3.134367E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.23556,42.19444,0.00000,3.412792E-05,3.355465E-05,3.244536E-05,3.054693E-05,2.767232E-05,2.381965E-05,1.924781E-05,1.444282E-05,9.969085E-06,6.278502E-06,3.580738E-06,1.833308E-06,8.304270E-07,3.205274E-07,9.090853E-08,1.525003E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.25167,42.07028,0.00000,3.438701E-05,3.412045E-05,3.353725E-05,3.240971E-05,3.048268E-05,2.757049E-05,2.367771E-05,1.907379E-05,1.425513E-05,9.791014E-06,6.129882E-06,3.471620E-06,1.762830E-06,7.903838E-07,3.005136E-07,8.210945E-08,1.192891E-08,0.000000E+00,0.000000E+00,0.000000E+00
13.25583,42.37417,0.00000,3.334701E-05,3.207669E-05,2.996914E-05,2.687267E-05,2.284192E-05,1.819119E-05,1.343309E-05,9.115510E-06,5.639964E-06,3.157903E-06,1.585401E-06,7.017218E-07,2.613559E-07,6.943549E-08,1.015675E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.28306,42.00667,0.00000,3.445492E-05,3.429602E-05,3.391230E-05,3.311688E-05,3.166009E-05,2.930192E-05,2.592722E-05,2.165660E-05,1.687643E-05,1.214304E-05,7.995965E-06,4.780871E-06,2.575157E-06,1.236085E-06,5.167482E-07,1.748598E-07,3.700521E-08,1.088849E-09,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,3.398823E-05,3.327175E-05,3.193935E-05,2.974726E-05,2.655526E-05,2.243985E-05,1.774021E-05,1.298529E-05,8.721946E-06,5.333904E-06,2.947381E-06,1.457369E-06,6.329069E-07,2.286826E-07,5.696889E-08,6.598082E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.33528,41.98917,0.00000,3.449606E-05,3.442666E-05,3.421531E-05,3.373505E-05,3.277333E-05,3.107220E-05,2.841361E-05,2.474170E-05,2.025894E-05,1.542062E-05,1.080319E-05,6.906333E-06,3.997835E-06,2.077948E-06,9.571432E-07,3.785042E-07,1.143448E-07,1.906775E-08,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,3.408576E-05,3.346804E-05,3.228826E-05,3.029520E-05,2.731588E-05,2.337346E-05,1.875388E-05,1.395912E-05,9.549946E-06,5.957080E-06,3.362579E-06,1.702253E-06,7.607517E-07,2.877493E-07,7.726693E-08,1.159602E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.34278,42.06639,0.00000,3.449066E-05,3.440686E-05,3.416658E-05,3.363159E-05,3.257962E-05,3.075222E-05,2.794719E-05,2.414161E-05,1.957731E-05,1.473696E-05,1.019761E-05,6.432543E-06,3.670401E-06,1.878053E-06,8.493437E-07,3.271535E-07,9.274004E-08,1.360807E-08,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,3.449068E-05,3.440694E-05,3.416674E-05,3.363194E-05,3.258027E-05,3.075329E-05,2.794873E-05,2.414357E-05,1.957953E-05,1.473917E-05,1.019955E-05,6.434043E-06,3.671429E-06,1.878675E-06,8.496764E-07,3.273107E-07,9.280558E-08,1.362458E-08,0.000000E+00,0.000000E+00
13.38500,41.96611,0.00000,3.450279E-05,3.448349E-05,3.438025E-05,3.410291E-05,3.349719E-05,3.232924E-05,3.034049E-05,2.734942E-05,2.337533E-05,1.870990E-05,1.386987E-05,9.432163E-06,5.835822E-06,3.259632E-06,1.628390E-06,7.153802E-07,2.637047E-07,6.621929E-08,6.655850E-09,0.000000E+00
13.39472,42.10889,0.00000,3.449820E-05,3.443416E-05,3.423572E-05,3.377896E-05,3.285667E-05,3.121172E-05,2.861970E-05,2.501038E-05,2.056814E-05,1.573479E-05,1.108507E-05,7.129688E-06,4.154153E-06,2.174579E-06,1.009905E-06,4.039485E-07,1.251816E-07,2.181911E-08,0.000000E+00,0.000000E+00
