#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-201', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,3.200058E-06,3.158323E-06,3.072618E-06,2.917731E-06,2.671396E-06,2.326611E-06,1.901912E-06,1.441519E-06,1.002291E-06,6.335135E-07,3.610233E-07,1.838299E-07,8.242688E-08,3.135800E-08,8.724112E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,3.196741E-06,3.151056E-06,3.058627E-06,2.894057E-06,2.636190E-06,2.280597E-06,1.849057E-06,1.388160E-06,9.549500E-07,5.965993E-07,3.357261E-07,1.685938E-07,7.436208E-08,2.760623E-08,7.190205E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,3.212975E-06,3.187900E-06,3.132167E-06,3.023156E-06,2.835512E-06,2.551260E-06,2.172307E-06,1.727699E-06,1.268623E-06,8.514609E-07,5.178510E-07,2.830586E-07,1.376340E-07,5.836610E-08,2.034220E-08,4.290861E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,3.188549E-06,3.133533E-06,3.025681E-06,2.839615E-06,2.557119E-06,2.179662E-06,1.735811E-06,1.276487E-06,8.581607E-07,5.228675E-07,2.863596E-07,1.395429E-07,5.933633E-08,2.077557E-08,4.460983E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,3.217177E-06,3.198142E-06,3.154111E-06,3.064484E-06,2.903924E-06,2.650799E-06,2.299608E-06,1.870797E-06,1.410011E-06,9.742500E-07,6.115815E-07,3.459474E-07,1.747223E-07,7.759143E-08,2.910175E-08,7.798872E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,3.179794E-06,3.115359E-06,2.992520E-06,2.786437E-06,2.482167E-06,2.086811E-06,1.634718E-06,1.179748E-06,7.767984E-07,4.627242E-07,2.472852E-07,1.172309E-07,4.813861E-08,1.583633E-08,2.546137E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,3.193075E-06,3.143146E-06,3.043624E-06,2.869050E-06,2.599556E-06,2.233433E-06,1.795690E-06,1.335091E-06,9.085692E-07,5.609743E-07,3.116773E-07,1.543262E-07,6.692277E-08,2.419717E-08,5.817245E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,3.214424E-06,3.191386E-06,3.139539E-06,3.036856E-06,2.857889E-06,2.583380E-06,2.212830E-06,1.772628E-06,1.312403E-06,8.889534E-07,5.460695E-07,3.017241E-07,1.484848E-07,6.390990E-08,2.283146E-08,5.273177E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,3.194485E-06,3.146173E-06,3.049340E-06,2.878532E-06,2.613382E-06,2.251150E-06,1.815643E-06,1.354839E-06,9.257467E-07,5.741057E-07,3.204995E-07,1.595351E-07,6.962576E-08,2.542986E-08,6.311297E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,3.222157E-06,3.210959E-06,3.183118E-06,3.122198E-06,3.004890E-06,2.806100E-06,2.509636E-06,2.120537E-06,1.671109E-06,1.214257E-06,8.055589E-07,4.837899E-07,2.608455E-07,1.249024E-07,5.195290E-08,1.750303E-08,3.186200E-09,0.000000E+00,0.000000E+00,0.000000E+00
