#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999999E-01,5.116979E-08,1.724764E-08,1.917654E-08,1.550422E-08,5.246389E-09
208,post1981rota,12.96694,42.27389,1.000000E+00,1.588852E-08,1.768092E-09,1.695836E-09,1.413939E-09,3.821335E-10
26,pre1919rota,12.98694,42.32417,9.999999E-01,4.751118E-08,1.593909E-08,1.764389E-08,1.414690E-08,4.705405E-09
204,post1981rota,12.98694,42.32417,1.000000E+00,1.461169E-08,1.615957E-09,1.545213E-09,1.281176E-09,3.423503E-10
43,pre1919rota,13.02028,42.24056,9.999999E-01,6.367028E-08,2.178160E-08,2.455172E-08,2.036476E-08,7.257814E-09
221,post1981rota,13.02028,42.24056,1.000000E+00,2.038165E-08,2.312041E-09,2.238364E-09,1.898348E-09,5.308579E-10
21,pre1919rota,13.02306,42.39472,9.999999E-01,4.322140E-08,1.441562E-08,1.587026E-08,1.259201E-08,4.095867E-09
199,post1981rota,13.02306,42.39472,1.000000E+00,1.313545E-08,1.441386E-09,1.372963E-09,1.130223E-09,2.975675E-10
31,pre1919rota,13.04611,42.22750,9.999998E-01,7.029708E-08,2.422705E-08,2.749817E-08,2.311434E-08,8.484387E-09
209,post1981rota,13.04611,42.22750,9.999999E-01,2.287407E-08,2.621726E-09,2.551361E-09,2.184937E-09,6.238051E-10
32,pre1919rota,13.05556,42.45222,9.999999E-01,3.931176E-08,1.303756E-08,1.427628E-08,1.120980E-08,3.563743E-09
210,post1981rota,13.05556,42.45222,1.000000E+00,1.180985E-08,1.285902E-09,1.220110E-09,9.971041E-10,2.585083E-10
18,pre1919rota,13.05972,42.40750,9.999999E-01,4.528580E-08,1.514729E-08,1.672061E-08,1.333532E-08,4.385855E-09
196,post1981rota,13.05972,42.40750,1.000000E+00,1.384304E-08,1.524881E-09,1.455267E-09,1.202230E-09,3.188675E-10
37,pre1919rota,13.06861,42.29611,9.999999E-01,6.263983E-08,2.140374E-08,2.409892E-08,1.994607E-08,7.073905E-09
215,post1981rota,13.06861,42.29611,1.000000E+00,1.999937E-08,2.264872E-09,2.190840E-09,1.855066E-09,5.169521E-10
14,pre1919rota,13.07944,42.41806,9.999999E-01,4.582560E-08,1.533907E-08,1.694393E-08,1.353120E-08,4.462705E-09
192,post1981rota,13.07944,42.41806,1.000000E+00,1.402893E-08,1.546871E-09,1.476968E-09,1.221254E-09,3.245139E-10
27,pre1919rota,13.12639,42.26611,9.999998E-01,7.835531E-08,2.723657E-08,3.116138E-08,2.659140E-08,1.008006E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,2.598498E-08,3.013262E-09,2.949382E-09,2.552968E-09,7.452283E-10
36,pre1919rota,13.14611,42.21056,9.999998E-01,9.501007E-08,3.358044E-08,3.901251E-08,3.425049E-08,1.375590E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,3.270095E-08,3.876135E-09,3.834655E-09,3.384307E-09,1.026931E-09
141,pre1919rota,13.20750,42.10306,9.999996E-01,1.453705E-07,5.381801E-08,6.522707E-08,6.190095E-08,2.921054E-08
319,post1981rota,13.20750,42.10306,9.999999E-01,5.592889E-08,7.052578E-09,7.191073E-09,6.706137E-09,2.275579E-09
17,pre1919rota,13.23556,42.19444,9.999997E-01,1.248627E-07,4.537923E-08,5.408496E-08,4.978696E-08,2.209589E-08
195,post1981rota,13.23556,42.19444,9.999999E-01,4.591498E-08,5.651515E-09,5.695598E-09,5.200873E-09,1.692902E-09
151,pre1919rota,13.25167,42.07028,9.999995E-01,1.754194E-07,6.671943E-08,8.285887E-08,8.218505E-08,4.253568E-08
329,post1981rota,13.25167,42.07028,9.999999E-01,7.236591E-08,9.459983E-09,9.816915E-09,9.453559E-09,3.426584E-09
147,pre1919rota,13.25583,42.37417,9.999998E-01,7.564626E-08,2.622045E-08,2.992005E-08,2.540603E-08,9.530674E-09
325,post1981rota,13.25583,42.37417,9.999999E-01,2.492924E-08,2.879784E-09,2.813417E-09,2.426816E-09,7.033604E-10
79,pre1919rota,13.28306,42.00667,9.999994E-01,2.108778E-07,8.291016E-08,1.060661E-07,1.109170E-07,6.396638E-08
257,post1981rota,13.28306,42.00667,9.999999E-01,9.515912E-08,1.298791E-08,1.376180E-08,1.376010E-08,5.380139E-09
153,pre1919rota,13.30194,42.29056,9.999998E-01,1.101939E-07,3.951182E-08,4.651481E-08,4.185501E-08,1.771199E-08
331,post1981rota,13.30194,42.29056,9.999999E-01,3.922877E-08,4.741675E-09,4.736350E-09,4.255077E-09,1.339708E-09
84,pre1919rota,13.33528,41.98917,9.999993E-01,2.464777E-07,1.005506E-07,1.329159E-07,1.472450E-07,9.551582E-08
262,post1981rota,13.33528,41.98917,9.999998E-01,1.236248E-07,1.768731E-08,1.917080E-08,1.996293E-08,8.465997E-09
107,pre1919rota,13.33917,42.29194,9.999997E-01,1.180424E-07,4.263413E-08,5.052518E-08,4.602659E-08,1.998999E-08
285,post1981rota,13.33917,42.29194,9.999999E-01,4.275969E-08,5.219521E-09,5.238915E-09,4.748565E-09,1.522691E-09
148,pre1919rota,13.34278,42.06639,9.999994E-01,2.229612E-07,8.871596E-08,1.147078E-07,1.222344E-07,7.327775E-08
326,post1981rota,13.34278,42.06639,9.999998E-01,1.040551E-07,1.442331E-08,1.539727E-08,1.560394E-08,6.269556E-09
108,pre1919rota,13.36222,42.09444,9.999994E-01,2.188401E-07,8.671702E-08,1.117120E-07,1.182720E-07,6.996600E-08
286,post1981rota,13.36222,42.09444,9.999998E-01,1.009449E-07,1.391800E-08,1.481981E-08,1.494968E-08,5.951255E-09
76,pre1919rota,13.38500,41.96611,9.999991E-01,2.805235E-07,1.194715E-07,1.640261E-07,1.940943E-07,1.442698E-07
254,post1981rota,13.38500,41.96611,9.999998E-01,1.604351E-07,2.422803E-08,2.695197E-08,2.940463E-08,1.370741E-08
109,pre1919rota,13.39472,42.10889,9.999993E-01,2.279906E-07,9.118357E-08,1.184365E-07,1.272250E-07,7.752855E-08
