#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999988E-01,4.788976E-07,1.806818E-07,2.227659E-07,2.180867E-07,1.098881E-07
208,post1981rota,12.96694,42.27389,9.999997E-01,1.934367E-07,2.502011E-08,2.583107E-08,2.464488E-08,8.767502E-09
26,pre1919rota,12.98694,42.32417,9.999989E-01,4.614278E-07,1.731430E-07,2.124228E-07,2.061178E-07,1.019541E-07
204,post1981rota,12.98694,42.32417,9.999998E-01,1.837615E-07,2.359697E-08,2.427593E-08,2.301283E-08,8.080334E-09
43,pre1919rota,13.02028,42.24056,9.999985E-01,5.727117E-07,2.226522E-07,2.819921E-07,2.896707E-07,1.609499E-07
221,post1981rota,13.02028,42.24056,9.999996E-01,2.505144E-07,3.369174E-08,3.544456E-08,3.498204E-08,1.331522E-08
21,pre1919rota,13.02306,42.39472,9.999990E-01,4.248982E-07,1.576342E-07,1.914169E-07,1.822919E-07,8.667013E-08
199,post1981rota,13.02306,42.39472,9.999998E-01,1.643507E-07,2.078396E-08,2.122211E-08,1.984278E-08,6.770550E-09
31,pre1919rota,13.04611,42.22750,9.999983E-01,6.195266E-07,2.446554E-07,3.142182E-07,3.308870E-07,1.935909E-07
209,post1981rota,13.04611,42.22750,9.999996E-01,2.830389E-07,3.885290E-08,4.128231E-08,4.148454E-08,1.638662E-08
32,pre1919rota,13.05556,42.45222,9.999990E-01,3.932328E-07,1.444532E-07,1.738499E-07,1.628990E-07,7.493946E-08
210,post1981rota,13.05556,42.45222,9.999998E-01,1.484204E-07,1.852760E-08,1.879979E-08,1.737945E-08,5.796883E-09
18,pre1919rota,13.05972,42.40750,9.999989E-01,4.440627E-07,1.657285E-07,2.023348E-07,1.945949E-07,9.447695E-08
196,post1981rota,13.05972,42.40750,9.999998E-01,1.744005E-07,2.223326E-08,2.279206E-08,2.146657E-08,7.437207E-09
37,pre1919rota,13.06861,42.29611,9.999984E-01,5.874184E-07,2.294798E-07,2.919004E-07,3.021709E-07,1.706289E-07
215,post1981rota,13.06861,42.29611,9.999996E-01,2.604038E-07,3.524572E-08,3.719467E-08,3.691745E-08,1.421788E-08
14,pre1919rota,13.07944,42.41806,9.999989E-01,4.505234E-07,1.684780E-07,2.060660E-07,1.988395E-07,9.721272E-08
192,post1981rota,13.07944,42.41806,9.999998E-01,1.778542E-07,2.273487E-08,2.333714E-08,2.203329E-08,7.672002E-09
27,pre1919rota,13.12639,42.26611,9.999980E-01,7.007810E-07,2.849848E-07,3.756689E-07,4.141444E-07,2.659429E-07
205,post1981rota,13.12639,42.26611,9.999995E-01,3.482400E-07,4.962359E-08,5.368113E-08,5.570304E-08,2.345164E-08
36,pre1919rota,13.14611,42.21056,9.999976E-01,7.854035E-07,3.309955E-07,4.502552E-07,5.243320E-07,3.771447E-07
214,post1981rota,13.14611,42.21056,9.999993E-01,4.346817E-07,6.479414E-08,7.163064E-08,7.728630E-08,3.523965E-08
141,pre1919rota,13.20750,42.10306,9.999968E-01,8.786758E-07,3.914112E-07,5.589387E-07,7.077626E-07,6.060156E-07
