#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-139', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,2.619190E-06,2.616040E-06,2.603521E-06,2.573699E-06,2.511176E-06,2.395823E-06,2.208530E-06,1.940905E-06,1.604362E-06,1.231912E-06,8.691599E-07,5.582277E-07,3.236787E-07,1.679703E-07,7.700048E-08,3.022845E-08,9.065660E-09,6.390684E-10,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,2.619190E-06,2.615350E-06,2.601762E-06,2.569756E-06,2.503411E-06,2.382382E-06,2.188081E-06,1.913565E-06,1.572236E-06,1.198735E-06,8.390480E-07,5.342089E-07,3.068410E-07,1.575966E-07,7.138352E-08,2.755553E-08,7.947797E-09,2.281934E-10,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,2.619190E-06,2.619190E-06,2.615449E-06,2.602013E-06,2.570317E-06,2.504509E-06,2.384274E-06,2.190945E-06,1.917375E-06,1.576691E-06,1.203313E-06,8.431830E-07,5.374909E-07,3.091304E-07,1.590001E-07,7.213969E-08,2.791358E-08,8.096792E-09,2.826834E-10,0.000000E+00
13.02306,42.39472,0.00000,2.618332E-06,2.609534E-06,2.587562E-06,2.539273E-06,2.445878E-06,2.286915E-06,2.048804E-06,1.734917E-06,1.370768E-06,9.989769E-07,6.649104E-07,4.007427E-07,2.169036E-07,1.043123E-07,4.362811E-08,1.484437E-08,2.829669E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,2.619190E-06,2.619190E-06,2.618170E-06,2.609099E-06,2.586535E-06,2.537144E-06,2.441999E-06,2.280703E-06,2.040060E-06,1.724101E-06,1.359010E-06,9.877427E-07,6.554774E-07,3.937816E-07,2.123890E-07,1.017392E-07,4.233918E-08,1.427695E-08,2.610135E-09,0.000000E+00
13.05556,42.45222,0.00000,2.613449E-06,2.597008E-06,2.559308E-06,2.483229E-06,2.348120E-06,2.136961E-06,1.846527E-06,1.494970E-06,1.120466E-06,7.693638E-07,4.796811E-07,2.693400E-07,1.349291E-07,5.934125E-08,2.193275E-08,5.640342E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,2.618637E-06,2.610358E-06,2.589517E-06,2.543351E-06,2.453355E-06,2.298961E-06,2.065861E-06,1.756144E-06,1.393984E-06,1.021292E-06,6.837605E-07,4.147370E-07,2.260343E-07,1.095481E-07,4.626663E-08,1.601296E-08,3.284528E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,2.619190E-06,2.619190E-06,2.618290E-06,2.609420E-06,2.587293E-06,2.538715E-06,2.444860E-06,2.285282E-06,2.046502E-06,1.732066E-06,1.367664E-06,9.960067E-07,6.624127E-07,3.988968E-07,2.157046E-07,1.036280E-07,4.328480E-08,1.469301E-08,2.771023E-09,0.000000E+00
13.07944,42.41806,0.00000,2.618307E-06,2.609466E-06,2.587401E-06,2.538939E-06,2.445269E-06,2.285937E-06,2.047425E-06,1.733209E-06,1.368908E-06,9.971964E-07,6.634128E-07,3.996356E-07,2.161844E-07,1.039017E-07,4.342209E-08,1.475352E-08,2.794460E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.618899E-06,2.611071E-06,2.591222E-06,2.546936E-06,2.459978E-06,2.309714E-06,2.081204E-06,1.775384E-06,1.415187E-06,1.041829E-06,7.012421E-07,4.278149E-07,2.346325E-07,1.145162E-07,4.878952E-08,1.713890E-08,3.726145E-09
13.14611,42.21056,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.619190E-06,2.613347E-06,2.596756E-06,2.558762E-06,2.482190E-06,2.346381E-06,2.134401E-06,1.843218E-06,1.491210E-06,1.116710E-06,7.660674E-07,4.771383E-07,2.676163E-07,1.339021E-07,5.880354E-08,2.168532E-08,5.540277E-09
13.20750,42.10306,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.616748E-06,2.605349E-06,2.577843E-06,2.519440E-06,2.410303E-06,2.230828E-06,1.971083E-06,1.640257E-06,1.269434E-06,9.036316E-07,5.860607E-07,3.434291E-07,1.802875E-07,8.375140E-08,3.348034E-08,1.044232E-08,1.151266E-09
13.23556,42.19444,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.619190E-06,2.615235E-06,2.601471E-06,2.569108E-06,2.502142E-06,2.380200E-06,2.184784E-06,1.909186E-06,1.567124E-06,1.193490E-06,8.343194E-07,5.304620E-07,3.042317E-07,1.559998E-07,7.052462E-08,2.714953E-08,7.779130E-09
13.25167,42.07028,0.00000,2.619190E-06,2.619190E-06,2.617582E-06,2.607534E-06,2.582876E-06,2.529624E-06,2.428416E-06,2.259141E-06,2.009979E-06,1.687219E-06,1.319267E-06,9.501051E-07,6.241515E-07,3.708674E-07,1.976583E-07,9.341645E-08,3.820655E-08,1.247349E-08,1.918453E-09,0.000000E+00
13.25583,42.37417,0.00000,2.619190E-06,2.619190E-06,2.615648E-06,2.602520E-06,2.571448E-06,2.506732E-06,2.388111E-06,2.196769E-06,1.925143E-06,1.585795E-06,1.212692E-06,8.516734E-07,5.442462E-07,3.138539E-07,1.619029E-07,7.370739E-08,2.865767E-08,8.407183E-09,3.964732E-10,0.000000E+00
13.28306,42.00667,0.00000,2.619190E-06,2.614093E-06,2.598605E-06,2.562786E-06,2.489888E-06,2.359323E-06,2.153525E-06,1.868051E-06,1.519550E-06,1.145135E-06,7.911233E-07,4.965490E-07,2.808318E-07,1.418097E-07,6.296192E-08,2.360717E-08,6.320881E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.30194,42.29056,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.618595E-06,2.610244E-06,2.589246E-06,2.542784E-06,2.452312E-06,2.297276E-06,2.063466E-06,1.753153E-06,1.390702E-06,1.018126E-06,6.810773E-07,4.127381E-07,2.247257E-07,1.087951E-07,4.588589E-08,1.584376E-08,3.218444E-09
13.33528,41.98917,0.00000,2.617559E-06,2.607474E-06,2.582736E-06,2.529339E-06,2.427905E-06,2.258336E-06,2.008864E-06,1.685861E-06,1.317814E-06,9.487389E-07,6.230225E-07,3.700474E-07,1.971348E-07,9.312283E-08,3.806179E-08,1.241077E-08,1.894570E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.33917,42.29194,0.00000,2.619190E-06,2.619190E-06,2.619190E-06,2.615426E-06,2.601955E-06,2.570187E-06,2.504255E-06,2.383835E-06,2.190281E-06,1.916491E-06,1.575657E-06,1.202250E-06,8.422219E-07,5.367277E-07,3.085976E-07,1.586733E-07,7.196351E-08,2.783011E-08,8.062035E-09,2.699651E-10
13.34278,42.06639,0.00000,2.619190E-06,2.619190E-06,2.613115E-06,2.596186E-06,2.557528E-06,2.479844E-06,2.342462E-06,2.128648E-06,1.835795E-06,1.482793E-06,1.108322E-06,7.587207E-07,4.714833E-07,2.637908E-07,1.316278E-07,5.761524E-08,2.113967E-08,5.320075E-09,0.000000E+00,0.000000E+00
13.36222,42.09444,0.00000,2.619190E-06,2.619190E-06,2.616787E-06,2.605452E-06,2.578079E-06,2.519912E-06,2.411137E-06,2.232121E-06,1.972846E-06,1.642368E-06,1.271656E-06,9.056869E-07,5.877315E-07,3.446227E-07,1.810370E-07,8.416497E-08,3.368091E-08,1.052780E-08,1.183285E-09,0.000000E+00
13.38500,41.96611,0.00000,2.613016E-06,2.595943E-06,2.557004E-06,2.478850E-06,2.340804E-06,2.126219E-06,1.832667E-06,1.479253E-06,1.104801E-06,7.556437E-07,4.691199E-07,2.621954E-07,1.306812E-07,5.712170E-08,2.091351E-08,5.228998E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.39472,42.10889,0.00000,2.619190E-06,2.619190E-06,2.616150E-06,2.603805E-06,2.574339E-06,2.512445E-06,2.398035E-06,2.211918E-06,1.945466E-06,1.609758E-06,1.237521E-06,8.742847E-07,5.623429E-07,3.265828E-07,1.697714E-07,7.798219E-08,3.069871E-08,9.263637E-09,7.123169E-10,0.000000E+00
13.39917,42.35250,0.00000,2.619190E-06,2.618082E-06,2.608862E-06,2.585979E-06,2.535993E-06,2.439909E-06,2.277365E-06,2.035377E-06,1.718326E-06,1.352750E-06,9.817808E-07,6.504868E-07,3.901102E-07,2.100153E-07,1.003904E-07,4.166565E-08,1.398136E-08,2.496127E-09,0.000000E+00,0.000000E+00
13.41167,41.94111,0.00000,2.606918E-06,2.581449E-06,2.526718E-06,2.423217E-06,2.250964E-06,1.998678E-06,1.673491E-06,1.304612E-06,9.363553E-07,6.128140E-07,3.626516E-07,1.924259E-07,9.048785E-08,3.676597E-08,1.185072E-08,1.681845E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.42444,41.91444,0.00000,2.599177E-06,2.564041E-06,2.492303E-06,2.363410E-06,2.159604E-06,1.875996E-06,1.528678E-06,1.154350E-06,7.992995E-07,5.029244E-07,2.852009E-07,1.444411E-07,6.435472E-08,2.425507E-08,6.585754E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.42750,42.03528,0.00000,2.618962E-06,2.611242E-06,2.591633E-06,2.547803E-06,2.461587E-06,2.312338E-06,2.084966E-06,1.780123E-06,1.420434E-06,1.046934E-06,7.056074E-07,4.310955E-07,2.367992E-07,1.157738E-07,4.943106E-08,1.742651E-08,3.839464E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.45806,41.86528,0.00000,2.577822E-06,2.519397E-06,2.410228E-06,2.230712E-06,1.970925E-06,1.640068E-06,1.269236E-06,9.034482E-07,5.859117E-07,3.433226E-07,1.802207E-07,8.371455E-08,3.346248E-08,1.043471E-08,1.148417E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47028,41.96083,0.00000,2.606600E-06,2.580715E-06,2.525229E-06,2.420562E-06,2.246805E-06,1.992950E-06,1.666560E-06,1.297240E-06,9.294652E-07,6.071542E-07,3.585656E-07,1.898335E-07,8.904235E-08,3.605762E-08,1.154565E-08,1.566379E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47278,41.88667,0.00000,2.584691E-06,2.533342E-06,2.435109E-06,2.269729E-06,2.024699E-06,1.705204E-06,1.338579E-06,9.683303E-07,6.392669E-07,3.818850E-07,2.047160E-07,9.738986E-08,4.017250E-08,1.332835E-08,2.245143E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.47556,42.28667,0.00000,2.619190E-06,2.614804E-06,2.600383E-06,2.566696E-06,2.497443E-06,2.372153E-06,2.172673E-06,1.893166E-06,1.548502E-06,1.174466E-06,8.172389E-07,5.169844E-07,2.948854E-07,1.503035E-07,6.747359E-08,2.571332E-08,7.184967E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.48889,42.23667,0.00000,2.619190E-06,2.615806E-06,2.602922E-06,2.572350E-06,2.508509E-06,2.391190E-06,2.201454E-06,1.931410E-06,1.593163E-06,1.220303E-06,8.585845E-07,5.497610E-07,3.177214E-07,1.642865E-07,7.499850E-08,2.927228E-08,8.664310E-09,4.910122E-10,0.000000E+00,0.000000E+00
13.48917,42.29417,0.00000,2.619190E-06,2.612536E-06,2.594768E-06,2.554477E-06,2.474074E-06,2.332870E-06,2.114636E-06,1.817805E-06,1.462495E-06,1.088194E-06,7.411793E-07,4.580484E-07,2.547476E-07,1.262781E-07,5.483394E-08,1.986886E-08,4.809771E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.51472,42.13583,0.00000,2.619190E-06,2.612662E-06,2.595077E-06,2.555141E-06,2.475325E-06,2.334945E-06,2.117659E-06,1.821675E-06,1.466849E-06,1.092499E-06,7.449213E-07,4.609064E-07,2.566660E-07,1.274098E-07,5.542069E-08,2.013620E-08,4.916825E-09,0.000000E+00,0.000000E+00,0.000000E+00
13.52278,42.20611,0.00000,2.619190E-06,2.612602E-06,2.594930E-06,2.554824E-06,2.474728E-06,2.333955E-06,2.116216E-06,1.819827E-06,1.464769E-06,1.090442E-06,7.431324E-07,4.595396E-07,2.557482E-07,1.268681E-07,5.513975E-08,2.000814E-08,4.865526E-09,0.000000E+00,0.000000E+00,0.000000E+00
