#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-130', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.910955E-06,7.658281E-06,7.220647E-06,6.551398E-06,5.647422E-06,4.568489E-06,3.430108E-06,2.367849E-06,1.490808E-06,8.498205E-07,4.349581E-07,1.970806E-07,7.620379E-08,2.175510E-08,3.563729E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.888174E-06,7.616405E-06,7.152791E-06,6.454440E-06,5.525205E-06,4.432528E-06,3.296563E-06,2.251979E-06,1.401959E-06,7.895825E-07,3.988316E-07,1.779074E-07,6.719581E-08,1.800758E-08,2.951082E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.996573E-06,7.822453E-06,7.498209E-06,6.965290E-06,6.191968E-06,5.200853E-06,4.078533E-06,2.955199E-06,1.960989E-06,1.182597E-06,6.432826E-07,3.124778E-07,1.327843E-07,4.631777E-08,9.702887E-09,1.362673E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,7.839590E-06,7.529090E-06,7.014442E-06,6.261097E-06,5.286800E-06,4.173034E-06,3.047121E-06,2.040119E-06,1.242893E-06,6.839579E-07,3.367722E-07,1.456312E-07,5.233170E-08,1.194452E-08,1.955294E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,8.027461E-06,7.885146E-06,7.610337E-06,7.142062E-06,6.437695E-06,5.502142E-06,4.404493E-06,3.266489E-06,2.223510E-06,1.378182E-06,7.720638E-07,3.874470E-07,1.713834E-07,6.389975E-08,1.653975E-08,2.466630E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,7.777715E-06,7.421243E-06,6.848683E-06,6.036351E-06,5.017871E-06,3.888904E-06,2.781941E-06,1.821376E-06,1.083337E-06,5.809926E-07,2.779594E-07,1.158849E-07,3.900513E-08,7.980796E-09,1.081088E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.862653E-06,7.570221E-06,7.079114E-06,6.350781E-06,5.396537E-06,4.291560E-06,3.160183E-06,2.135411E-06,1.313894E-06,7.307465E-07,3.640550E-07,1.597140E-07,5.876873E-08,1.455064E-08,2.384064E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,8.003992E-06,7.837306E-06,7.524410E-06,7.006029E-06,6.247820E-06,5.268390E-06,4.150593E-06,3.023067E-06,2.017437E-06,1.224075E-06,6.702190E-07,3.279447E-07,1.406394E-07,4.984733E-08,1.085633E-08,1.581953E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,7.866770E-06,7.577622E-06,7.090844E-06,6.367176E-06,5.416754E-06,4.313566E-06,3.181335E-06,2.153374E-06,1.327378E-06,7.396981E-07,3.693128E-07,1.624474E-07,6.002704E-08,1.506366E-08,2.468332E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,8.065334E-06,7.965768E-06,7.761580E-06,7.392145E-06,6.802290E-06,5.970947E-06,4.936323E-06,3.798970E-06,2.694213E-06,1.745686E-06,1.025583E-06,5.420251E-07,2.547170E-07,1.036331E-07,3.329927E-08,5.745270E-09,4.209010E-10,0.000000E+00,0.000000E+00,0.000000E+00
