#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-211', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,1.017577E-05,9.939964E-06,9.504853E-06,8.796353E-06,7.778173E-06,6.486644E-06,5.040459E-06,3.610833E-06,2.363070E-06,1.401503E-06,7.471938E-07,3.540483E-07,1.454582E-07,4.773488E-08,8.500501E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,1.015590E-05,9.900996E-06,9.437513E-06,8.693794E-06,7.640494E-06,6.323711E-06,4.870463E-06,3.454449E-06,2.236214E-06,1.310759E-06,6.899497E-07,3.222013E-07,1.298327E-07,4.097365E-08,6.610263E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,1.024952E-05,1.009059E-05,9.776029E-06,9.226742E-06,8.380417E-06,7.229718E-06,5.848961E-06,4.386645E-06,3.019653E-06,1.891627E-06,1.069914E-06,5.414885E-07,2.414917E-07,9.113639E-08,2.461170E-08,2.290131E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,1.011321E-05,9.819094E-06,9.299020E-06,8.487372E-06,7.369266E-06,6.009507E-06,4.549517E-06,3.165356E-06,2.006568E-06,1.149872E-06,5.905350E-07,2.680195E-07,1.037871E-07,2.993054E-08,3.562285E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,1.027571E-05,1.014711E-05,9.883479E-06,9.406748E-06,8.646161E-06,7.575475E-06,6.245470E-06,4.787462E-06,3.376829E-06,2.172229E-06,1.264268E-06,6.601765E-07,3.053975E-07,1.214753E-07,3.731106E-08,5.360331E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,1.005828E-05,9.716787E-06,9.131052E-06,8.244268E-06,7.059052E-06,5.660460E-06,4.203175E-06,2.862271E-06,1.772633E-06,9.906055E-07,4.948888E-07,2.173510E-07,8.010962E-08,2.017047E-08,1.816895E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,1.013353E-05,9.857783E-06,9.363956E-06,8.583438E-06,7.494550E-06,6.153555E-06,4.695552E-06,3.295906E-06,2.109490E-06,1.221432E-06,6.344175E-07,2.917538E-07,1.151093E-07,3.469429E-08,4.870710E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,1.025583E-05,1.010403E-05,9.801252E-06,9.268436E-06,8.441150E-06,7.307680E-06,5.937166E-06,4.474608E-06,3.096978E-06,1.951551E-06,1.110855E-06,5.661489E-07,2.545879E-07,9.726829E-08,2.714303E-08,2.658658E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,1.013714E-05,9.864724E-06,9.375697E-06,8.600941E-06,7.517550E-06,6.180201E-06,4.722767E-06,3.320419E-06,2.128959E-06,1.235069E-06,6.428415E-07,2.963434E-07,1.173146E-07,3.562892E-08,5.128592E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,1.030745E-05,1.021882E-05,1.002625E-05,9.657217E-06,9.033392E-06,8.103108E-06,6.879161E-06,5.458336E-06,4.002943E-06,2.687388E-06,1.637971E-06,8.991921E-07,4.401858E-07,1.884961E-07,6.669432E-08,1.467360E-08,7.073734E-10,0.000000E+00,0.000000E+00,0.000000E+00
