#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-21T13:54:22', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999979E-01,8.516269E-07,3.213077E-07,3.961462E-07,3.878252E-07,1.954148E-07
208,post1981rota,12.96694,42.27389,9.999995E-01,3.439901E-07,4.449346E-08,4.593559E-08,4.382618E-08,1.559132E-08
26,pre1919rota,12.98694,42.32417,9.999980E-01,8.205601E-07,3.079014E-07,3.777530E-07,3.665408E-07,1.813058E-07
204,post1981rota,12.98694,42.32417,9.999995E-01,3.267845E-07,4.196267E-08,4.317007E-08,4.092390E-08,1.436932E-08
43,pre1919rota,13.02028,42.24056,9.999973E-01,1.018457E-06,3.959439E-07,5.014685E-07,5.151236E-07,2.862184E-07
221,post1981rota,13.02028,42.24056,9.999993E-01,4.454917E-07,5.991429E-08,6.303134E-08,6.220885E-08,2.367856E-08
21,pre1919rota,13.02306,42.39472,9.999982E-01,7.555993E-07,2.803220E-07,3.403981E-07,3.241711E-07,1.541262E-07
199,post1981rota,13.02306,42.39472,9.999996E-01,2.922662E-07,3.696028E-08,3.773944E-08,3.528658E-08,1.204012E-08
31,pre1919rota,13.04611,42.22750,9.999970E-01,1.101708E-06,4.350723E-07,5.587764E-07,5.884189E-07,3.442643E-07
209,post1981rota,13.04611,42.22750,9.999992E-01,5.033302E-07,6.909240E-08,7.341265E-08,7.377228E-08,2.914046E-08
32,pre1919rota,13.05556,42.45222,9.999983E-01,6.992885E-07,2.568822E-07,3.091585E-07,2.896845E-07,1.332654E-07
210,post1981rota,13.05556,42.45222,9.999996E-01,2.639372E-07,3.294778E-08,3.343182E-08,3.090602E-08,1.030864E-08
18,pre1919rota,13.05972,42.40750,9.999980E-01,7.896797E-07,2.947161E-07,3.598136E-07,3.460497E-07,1.680091E-07
196,post1981rota,13.05972,42.40750,9.999996E-01,3.101377E-07,3.953758E-08,4.053130E-08,3.817417E-08,1.322564E-08
37,pre1919rota,13.06861,42.29611,9.999972E-01,1.044610E-06,4.080855E-07,5.190886E-07,5.373528E-07,3.034306E-07
215,post1981rota,13.06861,42.29611,9.999993E-01,4.630780E-07,6.267774E-08,6.614357E-08,6.565059E-08,2.528376E-08
14,pre1919rota,13.07944,42.41806,9.999980E-01,8.011688E-07,2.996056E-07,3.664487E-07,3.535977E-07,1.728742E-07
192,post1981rota,13.07944,42.41806,9.999995E-01,3.162795E-07,4.042960E-08,4.150062E-08,3.918198E-08,1.364318E-08
27,pre1919rota,13.12639,42.26611,9.999964E-01,1.246203E-06,5.067902E-07,6.680545E-07,7.364759E-07,4.729284E-07
205,post1981rota,13.12639,42.26611,9.999990E-01,6.192777E-07,8.824601E-08,9.546157E-08,9.905715E-08,4.170423E-08
36,pre1919rota,13.14611,42.21056,9.999956E-01,1.396687E-06,5.886112E-07,8.006917E-07,9.324233E-07,6.706794E-07
214,post1981rota,13.14611,42.21056,9.999988E-01,7.729975E-07,1.152239E-07,1.273813E-07,1.374388E-07,6.266696E-08
141,pre1919rota,13.20750,42.10306,9.999944E-01,1.562553E-06,6.960485E-07,9.939638E-07,1.258619E-06,1.077682E-06
319,post1981rota,13.20750,42.10306,9.999983E-01,1.034314E-06,1.650463E-07,1.885391E-07,2.156917E-07,1.108004E-07
17,pre1919rota,13.23556,42.19444,9.999939E-01,1.602611E-06,7.295872E-07,1.061838E-06,1.389053E-06,1.273774E-06
195,post1981rota,13.23556,42.19444,9.999981E-01,1.142557E-06,1.871598E-07,2.165142E-07,2.533249E-07,1.362273E-07
151,pre1919rota,13.25167,42.07028,9.999941E-01,1.592273E-06,7.202308E-07,1.042349E-06,1.350517E-06,1.213390E-06
329,post1981rota,13.25167,42.07028,9.999982E-01,1.110261E-06,1.804660E-07,2.079908E-07,2.417279E-07,1.281904E-07
147,pre1919rota,13.25583,42.37417,9.999964E-01,1.230909E-06,4.989319E-07,6.557900E-07,7.192918E-07,4.572023E-07
325,post1981rota,13.25583,42.37417,9.999991E-01,6.058552E-07,8.597851E-08,9.282600E-08,9.598680E-08,4.013712E-08
79,pre1919rota,13.28306,42.00667,9.999951E-01,1.488013E-06,6.441485E-07,8.971122E-07,1.088115E-06,8.513402E-07
257,post1981rota,13.28306,42.00667,9.999986E-01,8.964078E-07,1.381242E-07,1.551489E-07,1.722253E-07,8.317382E-08
153,pre1919rota,13.30194,42.29056,9.999946E-01,1.546658E-06,6.841839E-07,9.710875E-07,1.216857E-06,1.019332E-06
331,post1981rota,13.30194,42.29056,9.999983E-01,1.000213E-06,1.582603E-07,1.800530E-07,2.044945E-07,1.035107E-07
84,pre1919rota,13.33528,41.98917,9.999947E-01,1.530135E-06,6.723927E-07,9.488222E-07,1.177141E-06,9.656454E-07
262,post1981rota,13.33528,41.98917,9.999984E-01,9.679914E-07,1.519263E-07,1.721740E-07,1.941886E-07,9.690546E-08
107,pre1919rota,13.33917,42.29194,9.999942E-01,1.588081E-06,7.166089E-07,1.034930E-06,1.336086E-06,1.191382E-06
285,post1981rota,13.33917,42.29194,9.999982E-01,1.098245E-06,1.779980E-07,2.048618E-07,2.375057E-07,1.253295E-07
148,pre1919rota,13.34278,42.06639,9.999931E-01,1.637773E-06,7.751522E-07,1.167074E-06,1.617723E-06,1.679994E-06
326,post1981rota,13.34278,42.06639,9.999976E-01,1.341067E-06,2.300971E-07,2.722214E-07,3.315308E-07,1.937832E-07
108,pre1919rota,13.36222,42.09444,9.999924E-01,1.627486E-06,8.002965E-07,1.245765E-06,1.827335E-06,2.140430E-06
