#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, kind='rlz-259', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0100000,poe-0.0132162,poe-0.0174668,poe-0.0230845,poe-0.0305090,poe-0.0403213,poe-0.0532894,poe-0.0704284,poe-0.0930796,poe-0.1230160,poe-0.1625805,poe-0.2148697,poe-0.2839763,poe-0.3753090,poe-0.4960161,poe-0.6555452,poe-0.8663821,poe-1.1450285,poe-1.5132935,poe-2.0000000
12.96694,42.27389,0.00000,7.176208E-06,6.669151E-06,5.925362E-06,4.965179E-06,3.874315E-06,2.783625E-06,1.823901E-06,1.080705E-06,5.742137E-07,2.704416E-07,1.101068E-07,3.563241E-08,5.189948E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
12.98694,42.32417,0.00000,7.137500E-06,6.608707E-06,5.842412E-06,4.865133E-06,3.768267E-06,2.684832E-06,1.743017E-06,1.022505E-06,5.374097E-07,2.499872E-07,1.001160E-07,3.134365E-08,3.571941E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02028,42.24056,0.00000,7.340660E-06,6.935176E-06,6.303675E-06,5.438140E-06,4.394125E-06,3.285863E-06,2.250501E-06,1.399254E-06,7.833251E-07,3.911185E-07,1.713299E-07,6.293798E-08,1.589605E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.02306,42.39472,0.00000,7.065786E-06,6.498602E-06,5.693836E-06,4.688929E-06,3.584608E-06,2.516589E-06,1.607562E-06,9.266579E-07,4.778030E-07,2.174080E-07,8.446606E-08,2.473648E-08,1.120347E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.04611,42.22750,0.00000,7.406905E-06,7.047380E-06,6.470711E-06,5.656693E-06,4.645458E-06,3.539894E-06,2.476169E-06,1.575451E-06,9.042377E-07,4.640457E-07,2.099891E-07,8.094992E-08,2.327194E-08,5.842397E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05556,42.45222,0.00000,6.981495E-06,6.372028E-06,5.526791E-06,4.495173E-06,3.387088E-06,2.339619E-06,1.468208E-06,8.302146E-07,4.191410E-07,1.860482E-07,6.973199E-08,1.865227E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.05972,42.40750,0.00000,7.111278E-06,6.568174E-06,5.787346E-06,4.799389E-06,3.699282E-06,2.621216E-06,1.691460E-06,9.857825E-07,5.144222E-07,2.373408E-07,9.400163E-08,2.874556E-08,2.601715E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.06861,42.29611,0.00000,7.357908E-06,6.964072E-06,6.346222E-06,5.493197E-06,4.456740E-06,3.348445E-06,2.305472E-06,1.441691E-06,8.121165E-07,4.082856E-07,1.803258E-07,6.708093E-08,1.757288E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.07944,42.41806,0.00000,7.123329E-06,6.586762E-06,5.812544E-06,4.829407E-06,3.730712E-06,2.650137E-06,1.714847E-06,1.002404E-06,5.248042E-07,2.430398E-07,9.675097E-08,2.991122E-08,3.036056E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
13.12639,42.26611,0.00000,7.497648E-06,7.207171E-06,6.718049E-06,5.993230E-06,5.047964E-06,3.963063E-06,2.867238E-06,1.893135E-06,1.131086E-06,6.064351E-07,2.885523E-07,1.190530E-07,3.951626E-08,6.671793E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
