#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.385882E-07,8.497234E-08,9.941130E-08,8.841761E-08,3.648725E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.357790E-08,1.000852E-08,9.951178E-09,8.863688E-09,2.740848E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.265818E-07,8.029861E-08,9.351690E-08,8.247092E-08,3.341630E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,7.845757E-08,9.331965E-09,9.247442E-09,8.185798E-09,2.498358E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.812431E-07,1.018905E-07,1.210880E-07,1.108773E-07,4.867476E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,1.026330E-07,1.257966E-08,1.265180E-08,1.150979E-08,3.718392E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.098036E-07,7.383198E-08,8.543518E-08,7.446089E-08,2.947384E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.151239E-08,8.428994E-09,8.316169E-09,7.303607E-09,2.194973E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,3.030733E-07,1.107427E-07,1.326374E-07,1.231969E-07,5.568413E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.129157E-07,1.399778E-08,1.415582E-08,1.300743E-08,4.287188E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,1.968912E-07,6.890517E-08,7.932920E-08,6.849088E-08,2.659863E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,6.628623E-08,7.756401E-09,7.625608E-09,6.654328E-09,1.974515E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.183788E-07,7.712786E-08,8.954473E-08,7.851878E-08,3.145921E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,7.503998E-08,8.886349E-09,8.787278E-09,7.748969E-09,2.347599E-09
37,pre1919rota,13.06861,42.29611,9.999993E-01,2.792634E-07,1.010943E-07,1.200561E-07,1.097885E-07,4.806605E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,1.017189E-07,1.245460E-08,1.251964E-08,1.137898E-08,3.669215E-09
14,pre1919rota,13.07944,42.41806,9.999995E-01,2.210727E-07,7.816723E-08,9.084479E-08,7.980906E-08,3.209564E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,7.615765E-08,9.031813E-09,8.937366E-09,7.891254E-09,2.396592E-09
27,pre1919rota,13.12639,42.26611,9.999992E-01,3.305431E-07,1.220757E-07,1.476317E-07,1.395492E-07,6.532420E-08
205,post1981rota,13.12639,42.26611,9.999998E-01,1.264083E-07,1.588949E-08,1.617668E-08,1.504399E-08,5.076586E-09
36,pre1919rota,13.14611,42.21056,9.999990E-01,3.818649E-07,1.438556E-07,1.771213E-07,1.729759E-07,8.671649E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.536400E-07,1.983296E-08,2.045592E-08,1.948218E-08,6.906085E-09
141,pre1919rota,13.20750,42.10306,9.999986E-01,5.067347E-07,2.007738E-07,2.586172E-07,2.737533E-07,1.618824E-07
319,post1981rota,13.20750,42.10306,9.999996E-01,2.336653E-07,3.221226E-08,3.429692E-08,3.459293E-08,1.376730E-08
17,pre1919rota,13.23556,42.19444,9.999987E-01,4.657776E-07,1.814097E-07,2.301319E-07,2.370850E-07,1.325356E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,2.047623E-07,2.760465E-08,2.907476E-08,2.875659E-08,1.099433E-08
151,pre1919rota,13.25167,42.07028,9.999983E-01,5.715043E-07,2.331978E-07,3.083210E-07,3.416786E-07,2.218033E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.868379E-07,4.105044E-08,4.449969E-08,4.635009E-08,1.966677E-08
147,pre1919rota,13.25583,42.37417,9.999992E-01,3.273732E-07,1.207567E-07,1.458744E-07,1.376120E-07,6.416264E-08
325,post1981rota,13.25583,42.37417,9.999998E-01,1.248184E-07,1.566481E-08,1.593583E-08,1.479988E-08,4.981052E-09
