#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999995E-01,2.300325E-07,8.516384E-08,1.032212E-07,9.796322E-08,4.623367E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,8.850885E-08,1.116140E-08,1.138084E-08,1.061382E-08,3.601889E-09
26,pre1919rota,12.98694,42.32417,9.999995E-01,2.234104E-07,8.240234E-08,9.953570E-08,9.388671E-08,4.376504E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.516492E-08,1.068726E-08,1.087166E-08,1.009588E-08,3.397338E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,2.633048E-07,9.933618E-08,1.224675E-07,1.198848E-07,6.039603E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.063396E-07,1.375356E-08,1.419886E-08,1.354599E-08,4.818433E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.120673E-07,7.771585E-08,9.332807E-08,8.710475E-08,3.975568E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.957411E-08,9.902368E-09,1.003271E-08,9.249608E-09,3.068792E-09
31,pre1919rota,13.04611,42.22750,9.999993E-01,2.799833E-07,1.066412E-07,1.326071E-07,1.318307E-07,6.854935E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.159349E-07,1.518369E-08,1.577073E-08,1.521155E-08,5.531436E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.000420E-07,7.280686E-08,8.688851E-08,8.017634E-08,3.575869E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.381765E-08,9.103355E-09,9.182898E-09,8.399428E-09,2.743308E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.191306E-07,8.062764E-08,9.717807E-08,9.129909E-08,4.222415E-08
