#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999998E-01,9.319909E-08,3.450466E-08,4.182071E-08,3.969040E-08,1.873186E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,3.585990E-08,4.522109E-09,4.611018E-09,4.300253E-09,1.459327E-09
26,pre1919rota,12.98694,42.32417,9.999998E-01,9.051612E-08,3.338582E-08,4.032750E-08,3.803878E-08,1.773167E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,3.450509E-08,4.330008E-09,4.404721E-09,4.090409E-09,1.376452E-09
43,pre1919rota,13.02028,42.24056,9.999997E-01,1.066796E-07,4.024667E-08,4.961848E-08,4.857206E-08,2.446982E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,4.308416E-08,5.572339E-09,5.752754E-09,5.488243E-09,1.952218E-09
21,pre1919rota,13.02306,42.39472,9.999998E-01,8.592039E-08,3.148705E-08,3.781244E-08,3.529102E-08,1.610726E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,3.223994E-08,4.012005E-09,4.064812E-09,3.747535E-09,1.243340E-09
31,pre1919rota,13.04611,42.22750,9.999997E-01,1.134370E-07,4.320633E-08,5.372658E-08,5.341201E-08,2.777319E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,4.697175E-08,6.151766E-09,6.389606E-09,6.163055E-09,2.241095E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,8.104826E-08,2.949815E-08,3.520342E-08,3.248394E-08,1.448785E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,2.990767E-08,3.688280E-09,3.720507E-09,3.403080E-09,1.111468E-09
18,pre1919rota,13.05972,42.40750,9.999998E-01,8.878214E-08,3.266679E-08,3.937229E-08,3.699039E-08,1.710737E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,3.364281E-08,4.208542E-09,4.274696E-09,3.958929E-09,1.325198E-09
37,pre1919rota,13.06861,42.29611,9.999997E-01,1.083473E-07,4.097183E-08,5.061935E-08,4.974098E-08,2.525638E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,4.402591E-08,5.711806E-09,5.905612E-09,5.649457E-09,2.020678E-09
14,pre1919rota,13.07944,42.41806,9.999998E-01,8.957097E-08,3.299349E-08,3.980589E-08,3.746555E-08,1.738964E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,3.403392E-08,4.263573E-09,4.333576E-09,4.018419E-09,1.348357E-09
27,pre1919rota,13.12639,42.26611,9.999996E-01,1.246408E-07,4.824533E-08,6.086541E-08,6.208891E-08,3.399903E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,5.387330E-08,7.203897E-09,7.557476E-09,7.420863E-09,2.794741E-09
36,pre1919rota,13.14611,42.21056,9.999996E-01,1.381981E-07,5.458737E-08,7.012191E-08,7.386736E-08,4.324819E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,6.317656E-08,8.674748E-09,9.218435E-09,9.265894E-09,3.661924E-09
