#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999997E-01,1.440448E-07,5.076572E-08,5.882342E-08,5.139537E-08,2.044546E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,4.926073E-08,5.817410E-09,5.744876E-09,5.053870E-09,1.523886E-09
26,pre1919rota,12.98694,42.32417,9.999997E-01,1.383251E-07,4.857484E-08,5.609940E-08,4.871796E-08,1.914509E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,4.692567E-08,5.515707E-09,5.434573E-09,4.761267E-09,1.424042E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.739425E-07,6.242671E-08,7.355254E-08,6.628706E-08,2.814411E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.205799E-08,7.510426E-09,7.506592E-09,6.751463E-09,2.130699E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.287086E-07,4.491967E-08,5.158396E-08,4.432616E-08,1.704776E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.306657E-08,5.021003E-09,4.927539E-09,4.285934E-09,1.263448E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.896362E-07,6.869065E-08,8.161994E-08,7.471564E-08,3.278019E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.917430E-08,8.476682E-09,8.524331E-09,7.753291E-09,2.503760E-09
32,pre1919rota,13.05556,42.45222,9.999998E-01,1.187567E-07,4.117442E-08,4.699571E-08,3.992432E-08,1.499196E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,3.915966E-08,4.525308E-09,4.421816E-09,3.815469E-09,1.106590E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.346707E-07,4.718166E-08,5.437400E-08,4.703291E-08,1.833506E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.544938E-08,5.325875E-09,5.239744E-09,4.578203E-09,1.361952E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.777705E-07,6.394541E-08,7.549880E-08,6.830413E-08,2.923890E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.376890E-08,7.741324E-09,7.749135E-09,6.989130E-09,2.218508E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.363293E-07,4.781333E-08,5.515563E-08,4.779521E-08,1.870070E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.611790E-08,5.411750E-09,5.327839E-09,4.660915E-09,1.389968E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.167440E-07,7.975031E-08,9.612153E-08,9.030800E-08,4.176719E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.213433E-08,1.027472E-08,1.043629E-08,9.665487E-09,3.235465E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.514640E-07,9.438249E-08,1.158220E-07,1.124326E-07,5.566378E-08
214,post1981rota,13.14611,42.21056,9.999999E-01,1.002126E-07,1.287291E-08,1.324557E-08,1.256032E-08,4.413049E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.418269E-07,1.354021E-07,1.743734E-07,1.845072E-07,1.090203E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.575133E-07,2.170730E-08,2.310856E-08,2.330155E-08,9.268373E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.206456E-07,1.253474E-07,1.595391E-07,1.653296E-07,9.356667E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.424085E-07,1.929208E-08,2.036761E-08,2.023161E-08,7.804317E-09
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.919151E-07,1.606089E-07,2.131583E-07,2.377991E-07,1.565273E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,1.992353E-07,2.867068E-08,3.116267E-08,3.261529E-08,1.397817E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.138224E-07,7.854332E-08,9.452290E-08,8.856167E-08,4.073501E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.069465E-08,1.007262E-08,1.022028E-08,9.447608E-09,3.150889E-09
79,pre1919rota,13.28306,42.00667,9.999986E-01,4.298722E-07,1.815801E-07,2.475049E-07,2.892383E-07,2.095503E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.396183E-07,3.582009E-08,3.965387E-08,4.288952E-08,1.965195E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,2.957244E-07,1.138871E-07,1.430262E-07,1.447264E-07,7.798503E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.260913E-07,1.675149E-08,1.751908E-08,1.710729E-08,6.373616E-09
84,pre1919rota,13.33528,41.98917,9.999984E-01,4.689759E-07,2.063240E-07,2.914433E-07,3.622086E-07,2.982242E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.978252E-07,4.681025E-08,5.308518E-08,5.994621E-08,2.998995E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,3.130872E-07,1.218320E-07,1.544307E-07,1.588718E-07,8.854999E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.373016E-07,1.848845E-08,1.946198E-08,1.922905E-08,7.335862E-09
148,pre1919rota,13.34278,42.06639,9.999984E-01,4.652420E-07,2.037302E-07,2.866094E-07,3.537137E-07,2.869865E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.909603E-07,4.547162E-08,5.142585E-08,5.778826E-08,2.862115E-08
108,pre1919rota,13.36222,42.09444,9.999984E-01,4.670153E-07,2.049533E-07,2.888807E-07,3.576890E-07,2.922141E-07
286,post1981rota,13.36222,42.09444,9.999995E-01,2.941694E-07,4.609600E-08,5.219906E-08,5.879221E-08,2.925612E-08
76,pre1919rota,13.38500,41.96611,9.999982E-01,4.910930E-07,2.239968E-07,3.265475E-07,4.283943E-07,3.952381E-07
254,post1981rota,13.38500,41.96611,9.999994E-01,3.524444E-07,5.786589E-08,6.701607E-08,7.856628E-08,4.242683E-08
109,pre1919rota,13.39472,42.10889,9.999983E-01,4.808660E-07,2.151670E-07,3.084667E-07,3.932345E-07,3.414839E-07
287,post1981rota,13.39472,42.10889,9.999995E-01,3.231508E-07,5.184580E-08,5.938021E-08,6.824801E-08,3.538992E-08
104,pre1919rota,13.39917,42.35250,9.999993E-01,2.790108E-07,1.064008E-07,1.324535E-07,1.319374E-07,6.887954E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.159051E-07,1.520399E-08,1.580395E-08,1.526470E-08,5.566045E-09
73,pre1919rota,13.41167,41.94111,9.999981E-01,4.930897E-07,2.259788E-07,3.308054E-07,4.370661E-07,4.093929E-07
251,post1981rota,13.41167,41.94111,9.999994E-01,3.597894E-07,5.940982E-08,6.899433E-08,8.128669E-08,4.435348E-08
