#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999992E-01,4.395684E-07,1.387724E-07,1.454089E-07,1.054683E-07,2.890684E-08
208,post1981rota,12.96694,42.27389,9.999998E-01,1.215569E-07,1.249769E-08,1.154127E-08,8.986112E-09,2.122024E-09
26,pre1919rota,12.98694,42.32417,9.999993E-01,3.793348E-07,1.193302E-07,1.246228E-07,8.981802E-08,2.428168E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,1.042683E-07,1.067142E-08,9.832544E-09,7.623441E-09,1.784236E-09
43,pre1919rota,13.02028,42.24056,9.999983E-01,8.290473E-07,2.668248E-07,2.846636E-07,2.137408E-07,6.311873E-08
221,post1981rota,13.02028,42.24056,9.999997E-01,2.372146E-07,2.500715E-08,2.338215E-08,1.863354E-08,4.621585E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.839626E-07,8.867725E-08,9.198036E-08,6.542982E-08,1.720573E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,7.710894E-08,7.819258E-09,7.171895E-09,5.513770E-09,1.267982E-09
31,pre1919rota,13.04611,42.22750,9.999977E-01,1.114871E-06,3.625485E-07,3.905241E-07,2.986401E-07,9.168355E-08
209,post1981rota,13.04611,42.22750,9.999996E-01,3.251107E-07,3.473742E-08,3.269692E-08,2.638139E-08,6.715437E-09
32,pre1919rota,13.05556,42.45222,9.999996E-01,2.053969E-07,6.366896E-08,6.557683E-08,4.600721E-08,1.173635E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,5.508410E-08,5.532306E-09,5.049931E-09,3.847419E-09,8.678995E-10
18,pre1919rota,13.05972,42.40750,9.999994E-01,3.191245E-07,9.997161E-08,1.040045E-07,7.441363E-08,1.981646E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.712050E-08,8.870530E-09,8.152646E-09,6.291647E-09,1.458538E-09
37,pre1919rota,13.06861,42.29611,9.999983E-01,8.751221E-07,2.823464E-07,3.019229E-07,2.277229E-07,6.790830E-08
215,post1981rota,13.06861,42.29611,9.999996E-01,2.515479E-07,2.660532E-08,2.491724E-08,1.991788E-08,4.972207E-09
