#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.487760E-07,5.461948E-08,6.569866E-08,6.149907E-08,2.823561E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.607043E-08,6.993866E-09,7.093921E-09,6.553500E-09,2.182986E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.425781E-07,5.207722E-08,6.235082E-08,5.787494E-08,2.612426E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.306890E-08,6.575343E-09,6.647901E-09,6.105804E-09,2.010624E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.793459E-07,6.751270E-08,8.306889E-08,8.102651E-08,4.051838E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.201915E-08,9.287587E-09,9.574715E-09,9.110989E-09,3.223952E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.310977E-07,4.742913E-08,5.629418E-08,5.142746E-08,2.246787E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.768156E-08,5.833478E-09,5.861626E-09,5.323734E-09,1.714157E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,1.950440E-07,7.438180E-08,9.259655E-08,9.223936E-08,4.815847E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,8.102921E-08,1.062944E-08,1.104905E-08,1.067234E-08,3.891718E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.190251E-07,4.262446E-08,5.012092E-08,4.500257E-08,1.895613E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.224499E-08,5.097435E-09,5.087364E-09,4.563216E-09,1.432005E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.362860E-07,4.952003E-08,5.900842E-08,5.429939E-08,2.408053E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.008916E-08,6.163514E-09,6.210715E-09,5.669794E-09,1.844589E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.827959E-07,6.900704E-08,8.512513E-08,8.341679E-08,4.211457E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.394813E-08,9.572275E-09,9.886264E-09,9.438744E-09,3.362533E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.372594E-07,4.991410E-08,5.952186E-08,5.484585E-08,2.439032E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.054580E-08,6.226387E-09,6.277348E-09,5.736062E-09,1.869704E-09
27,pre1919rota,13.12639,42.26611,9.999994E-01,2.211595E-07,8.623370E-08,1.095041E-07,1.130152E-07,6.341558E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,9.752725E-08,1.316746E-08,1.387872E-08,1.374490E-08,5.269373E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.538546E-07,1.019649E-07,1.329460E-07,1.437722E-07,8.881354E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.217042E-07,1.707394E-08,1.833260E-08,1.877201E-08,7.699654E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.090638E-07,1.320359E-07,1.817713E-07,2.161097E-07,1.621931E-07
319,post1981rota,13.20750,42.10306,9.999997E-01,1.784964E-07,2.705887E-08,3.015621E-08,3.300750E-08,1.548626E-08
17,pre1919rota,13.23556,42.19444,9.999990E-01,3.089696E-07,1.319786E-07,1.816718E-07,2.159489E-07,1.620072E-07
195,post1981rota,13.23556,42.19444,9.999997E-01,1.783691E-07,2.703526E-08,3.012760E-08,3.297173E-08,1.546534E-08
151,pre1919rota,13.25167,42.07028,9.999989E-01,3.278743E-07,1.442688E-07,2.038142E-07,2.533602E-07,2.087037E-07
329,post1981rota,13.25167,42.07028,9.999996E-01,2.083223E-07,3.274884E-08,3.714215E-08,4.194931E-08,2.099329E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.068380E-07,7.966539E-08,1.000592E-07,1.012680E-07,5.458844E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.821993E-08,1.172200E-08,1.226003E-08,1.197343E-08,4.462051E-09
79,pre1919rota,13.28306,42.00667,9.999989E-01,3.239501E-07,1.415584E-07,1.987771E-07,2.445366E-07,1.970855E-07
257,post1981rota,13.28306,42.00667,9.999997E-01,2.011977E-07,3.136198E-08,3.542434E-08,3.971810E-08,1.958119E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,2.802308E-07,1.156138E-07,1.543530E-07,1.739869E-07,1.170119E-07
331,post1981rota,13.30194,42.29056,9.999998E-01,1.453490E-07,2.109538E-08,2.302365E-08,2.427661E-08,1.056499E-08
84,pre1919rota,13.33528,41.98917,9.999987E-01,3.396165E-07,1.532798E-07,2.214062E-07,2.859188E-07,2.551130E-07
262,post1981rota,13.33528,41.98917,9.999996E-01,2.350238E-07,3.810063E-08,4.385593E-08,5.085461E-08,2.684658E-08
107,pre1919rota,13.33917,42.29194,9.999991E-01,2.896220E-07,1.207503E-07,1.627099E-07,1.863887E-07,1.296039E-07
285,post1981rota,13.33917,42.29194,9.999998E-01,1.550759E-07,2.280718E-08,2.505129E-08,2.671908E-08,1.190288E-08
148,pre1919rota,13.34278,42.06639,9.999985E-01,3.503684E-07,1.664675E-07,2.514776E-07,3.505835E-07,3.686223E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.909748E-07,5.015209E-08,5.946412E-08,7.270400E-08,4.284050E-08
108,pre1919rota,13.36222,42.09444,9.999984E-01,3.484638E-07,1.708477E-07,2.652629E-07,3.874053E-07,4.496239E-07
286,post1981rota,13.36222,42.09444,9.999994E-01,3.253449E-07,5.812967E-08,7.012078E-08,8.836847E-08,5.528360E-08
76,pre1919rota,13.38500,41.96611,9.999986E-01,3.462262E-07,1.596489E-07,2.349608E-07,3.132857E-07,2.992512E-07
254,post1981rota,13.38500,41.96611,9.999996E-01,2.581333E-07,4.293826E-08,5.004299E-08,5.933531E-08,3.280929E-08
109,pre1919rota,13.39472,42.10889,9.999983E-01,3.421289E-07,1.722429E-07,2.736780E-07,4.156271E-07,5.240635E-07
287,post1981rota,13.39472,42.10889,9.999993E-01,3.537212E-07,6.509164E-08,7.963182E-08,1.028458E-07,6.746999E-08
104,pre1919rota,13.39917,42.35250,9.999992E-01,2.596649E-07,1.048873E-07,1.374401E-07,1.499397E-07,9.427838E-08
282,post1981rota,13.39917,42.35250,9.999998E-01,1.265275E-07,1.787757E-08,1.926110E-08,1.984313E-08,8.237254E-09
73,pre1919rota,13.41167,41.94111,9.999987E-01,3.430677E-07,1.563879E-07,2.278691E-07,2.986779E-07,2.750470E-07
251,post1981rota,13.41167,41.94111,9.999996E-01,2.457096E-07,4.031326E-08,4.667198E-08,5.468242E-08,2.949134E-08
91,pre1919rota,13.42444,41.91444,9.999988E-01,3.326552E-07,1.477384E-07,2.104183E-07,2.652456E-07,2.249775E-07
269,post1981rota,13.42444,41.91444,9.999996E-01,2.179888E-07,3.465809E-08,3.952201E-08,4.507283E-08,2.300752E-08
