#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.486753E-07,5.347967E-08,6.314218E-08,5.712508E-08,2.445353E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.333208E-08,6.474335E-09,6.480868E-09,5.845254E-09,1.855418E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.421897E-07,5.091171E-08,5.985665E-08,5.372901E-08,2.261830E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.044700E-08,6.085754E-09,6.073056E-09,5.446235E-09,1.708376E-09
43,pre1919rota,13.02028,42.24056,9.999996E-01,1.708276E-07,6.240520E-08,7.472687E-08,6.938050E-08,3.133418E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,6.360777E-08,7.882749E-09,7.970526E-09,7.321891E-09,2.411937E-09
21,pre1919rota,13.02306,42.39472,9.999997E-01,1.328579E-07,4.725182E-08,5.521096E-08,4.898842E-08,2.011069E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,4.638860E-08,5.544454E-09,5.507435E-09,4.896850E-09,1.508485E-09
31,pre1919rota,13.04611,42.22750,9.999996E-01,1.819488E-07,6.697879E-08,8.076238E-08,7.593583E-08,3.517357E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,6.902778E-08,8.640362E-09,8.778788E-09,8.134647E-09,2.725800E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.256895E-07,4.446860E-08,5.170955E-08,4.547429E-08,1.832456E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.335828E-08,5.146056E-09,5.094169E-09,4.500958E-09,1.368764E-09
18,pre1919rota,13.05972,42.40750,9.999997E-01,1.371110E-07,4.891477E-08,5.731645E-08,5.112793E-08,2.123449E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,4.822490E-08,5.788596E-09,5.762182E-09,5.143689E-09,1.597918E-09
37,pre1919rota,13.06861,42.29611,9.999996E-01,1.695502E-07,6.188390E-08,7.404321E-08,6.864526E-08,3.091033E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,6.299677E-08,7.797967E-09,7.880367E-09,7.231714E-09,2.377428E-09
14,pre1919rota,13.07944,42.41806,9.999997E-01,1.385267E-07,4.947019E-08,5.802168E-08,5.184789E-08,2.161561E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,4.884108E-08,5.870809E-09,5.848102E-09,5.227163E-09,1.628303E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,1.954276E-07,7.260750E-08,8.828413E-08,8.427786E-08,4.027614E-08
