#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999994E-01,2.568058E-07,9.269765E-08,1.097957E-07,9.992069E-08,4.330703E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,9.289388E-08,1.133025E-08,1.136794E-08,1.029662E-08,3.296968E-09
26,pre1919rota,12.98694,42.32417,9.999994E-01,2.480811E-07,8.921967E-08,1.053211E-07,9.525359E-08,4.074719E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,8.894970E-08,1.079539E-08,1.080490E-08,9.742918E-09,3.091127E-09
43,pre1919rota,13.02028,42.24056,9.999993E-01,3.015930E-07,1.109052E-07,1.336010E-07,1.254000E-07,5.788617E-08
221,post1981rota,13.02028,42.24056,9.999998E-01,1.141234E-07,1.426558E-08,1.448461E-08,1.340600E-08,4.481822E-09
21,pre1919rota,13.02306,42.39472,9.999995E-01,2.332742E-07,8.336711E-08,9.784399E-08,8.754309E-08,3.659660E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,8.239024E-08,9.913492E-09,9.880092E-09,8.839249E-09,2.758884E-09
31,pre1919rota,13.04611,42.22750,9.999992E-01,3.245584E-07,1.204788E-07,1.463758E-07,1.395322E-07,6.647709E-08
209,post1981rota,13.04611,42.22750,9.999998E-01,1.257253E-07,1.591191E-08,1.625367E-08,1.520818E-08,5.197037E-09
32,pre1919rota,13.05556,42.45222,9.999995E-01,2.177578E-07,7.730084E-08,9.016396E-08,7.973977E-08,3.249847E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,7.569228E-08,9.023050E-09,8.951004E-09,7.939057E-09,2.432761E-09
18,pre1919rota,13.05972,42.40750,9.999995E-01,2.424752E-07,8.699651E-08,1.024730E-07,9.230357E-08,3.914751E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,8.644663E-08,1.045773E-08,1.045028E-08,9.395531E-09,2.962852E-09
37,pre1919rota,13.06861,42.29611,9.999992E-01,3.072330E-07,1.132413E-07,1.367015E-07,1.287980E-07,5.990497E-08
