#,,,,,,,,,"generated_by='OpenQuake engine 3.11.3', start_date='2021-07-22T17:25:54', checksum=1954410440, investigation_time=1.0, risk_investigation_time=1.0"
asset_id,taxonomy,lon,lat,structural~no_damage,structural~DS1,structural~DS2,structural~DS3,structural~DS4,structural~DS5
30,pre1919rota,12.96694,42.27389,9.999996E-01,1.668863E-07,5.943598E-08,6.953567E-08,6.184586E-08,2.552190E-08
208,post1981rota,12.96694,42.27389,9.999999E-01,5.846060E-08,7.000703E-09,6.960595E-09,6.199923E-09,1.917154E-09
26,pre1919rota,12.98694,42.32417,9.999996E-01,1.584882E-07,5.616683E-08,6.541269E-08,5.768630E-08,2.337385E-08
204,post1981rota,12.98694,42.32417,9.999999E-01,5.487906E-08,6.527471E-09,6.468349E-09,5.725756E-09,1.747538E-09
43,pre1919rota,13.02028,42.24056,9.999995E-01,1.967224E-07,7.126977E-08,8.469793E-08,7.755581E-08,3.404675E-08
221,post1981rota,13.02028,42.24056,9.999999E-01,7.178915E-08,8.799147E-09,8.849609E-09,8.050806E-09,2.600920E-09
21,pre1919rota,13.02306,42.39472,9.999996E-01,1.467522E-07,5.164359E-08,5.975972E-08,5.208349E-08,2.061620E-08
199,post1981rota,13.02306,42.39472,9.999999E-01,5.002109E-08,5.895866E-09,5.816947E-09,5.108686E-09,1.535327E-09
31,pre1919rota,13.04611,42.22750,9.999995E-01,2.119920E-07,7.746167E-08,9.277648E-08,8.617310E-08,3.894962E-08
209,post1981rota,13.04611,42.22750,9.999999E-01,7.898164E-08,9.791091E-09,9.901634E-09,9.098365E-09,2.998778E-09
32,pre1919rota,13.05556,42.45222,9.999997E-01,1.377203E-07,4.819740E-08,5.548875E-08,4.790762E-08,1.860506E-08
210,post1981rota,13.05556,42.45222,9.999999E-01,4.636552E-08,5.425404E-09,5.333917E-09,4.654532E-09,1.381122E-09
18,pre1919rota,13.05972,42.40750,9.999996E-01,1.527504E-07,5.394897E-08,6.263425E-08,5.492188E-08,2.200491E-08
196,post1981rota,13.05972,42.40750,9.999999E-01,5.248855E-08,6.215774E-09,6.146476E-09,5.420206E-09,1.642086E-09
37,pre1919rota,13.06861,42.29611,9.999995E-01,1.953376E-07,7.071286E-08,8.397620E-08,7.679422E-08,3.362097E-08
215,post1981rota,13.06861,42.29611,9.999999E-01,7.114974E-08,8.711673E-09,8.757168E-09,7.959305E-09,2.566522E-09
14,pre1919rota,13.07944,42.41806,9.999996E-01,1.546347E-07,5.467598E-08,6.354361E-08,5.582440E-08,2.245008E-08
192,post1981rota,13.07944,42.41806,9.999999E-01,5.327033E-08,6.317522E-09,6.251459E-09,5.519730E-09,1.676355E-09
27,pre1919rota,13.12639,42.26611,9.999995E-01,2.312065E-07,8.538888E-08,1.032646E-07,9.761108E-08,4.569261E-08
205,post1981rota,13.12639,42.26611,9.999999E-01,8.841936E-08,1.111430E-08,1.131517E-08,1.052289E-08,3.550942E-09
36,pre1919rota,13.14611,42.21056,9.999993E-01,2.671048E-07,1.006233E-07,1.238918E-07,1.209922E-07,6.065596E-08
214,post1981rota,13.14611,42.21056,9.999998E-01,1.074673E-07,1.387265E-08,1.430839E-08,1.362729E-08,4.830630E-09
141,pre1919rota,13.20750,42.10306,9.999990E-01,3.544480E-07,1.404362E-07,1.808962E-07,1.914835E-07,1.132326E-07
319,post1981rota,13.20750,42.10306,9.999998E-01,1.634429E-07,2.253165E-08,2.398982E-08,2.419687E-08,9.629873E-09
17,pre1919rota,13.23556,42.19444,9.999991E-01,3.257996E-07,1.268915E-07,1.609714E-07,1.658349E-07,9.270524E-08
195,post1981rota,13.23556,42.19444,9.999998E-01,1.432260E-07,1.930875E-08,2.033705E-08,2.011450E-08,7.690255E-09
151,pre1919rota,13.25167,42.07028,9.999988E-01,3.997528E-07,1.631159E-07,2.156627E-07,2.389955E-07,1.551457E-07
329,post1981rota,13.25167,42.07028,9.999997E-01,2.006358E-07,2.871374E-08,3.112639E-08,3.242070E-08,1.375640E-08
147,pre1919rota,13.25583,42.37417,9.999995E-01,2.289892E-07,8.446621E-08,1.020354E-07,9.625607E-08,4.488012E-08
325,post1981rota,13.25583,42.37417,9.999999E-01,8.730728E-08,1.095713E-08,1.114670E-08,1.035214E-08,3.484118E-09
79,pre1919rota,13.28306,42.00667,9.999986E-01,4.368536E-07,1.832490E-07,2.482554E-07,2.870495E-07,2.034725E-07
257,post1981rota,13.28306,42.00667,9.999996E-01,2.383230E-07,3.531903E-08,3.893691E-08,4.180272E-08,1.887099E-08
153,pre1919rota,13.30194,42.29056,9.999992E-01,3.006384E-07,1.154067E-07,1.445164E-07,1.454831E-07,7.758839E-08
331,post1981rota,13.30194,42.29056,9.999998E-01,1.270889E-07,1.681407E-08,1.754954E-08,1.707616E-08,6.317846E-09
84,pre1919rota,13.33528,41.98917,9.999984E-01,4.762171E-07,2.072041E-07,2.898662E-07,3.542957E-07,2.817037E-07
262,post1981rota,13.33528,41.98917,9.999995E-01,2.916574E-07,4.522352E-08,5.095175E-08,5.686806E-08,2.777435E-08
107,pre1919rota,13.33917,42.29194,9.999992E-01,3.175608E-07,1.230921E-07,1.554852E-07,1.589651E-07,8.745072E-08
285,post1981rota,13.33917,42.29194,9.999998E-01,1.377825E-07,1.845797E-08,1.938116E-08,1.906156E-08,7.202556E-09
148,pre1919rota,13.34278,42.06639,9.999985E-01,4.690842E-07,2.025693E-07,2.815197E-07,3.402054E-07,2.641352E-07
326,post1981rota,13.34278,42.06639,9.999995E-01,2.803798E-07,4.307310E-08,4.831204E-08,5.348996E-08,2.569287E-08
